date,signal,prediction,target_return,pnl,cumulative_pnl,period,abs_return,hit
2023-12-05 12:00:00,1,0.14702907,0.00010536697151087853,1.5492008045571283e-05,-0.054536739304603364,production,0.00010536697151087853,True
2023-12-06 12:00:00,1,0.41882116,0.00029992921514246124,0.0001256167006116164,-0.054411122603991745,production,0.00029992921514246124,True
2023-12-07 12:00:00,1,0.00091131777,-5.087516871284967e-06,-4.636344508165276e-09,-0.054411127240336254,production,5.087516871284967e-06,False
2023-12-08 12:00:00,-1,-0.2697214,0.00033032660542368485,-8.909615077802645e-05,-0.05450022339111428,production,0.00033032660542368485,False
2023-12-11 12:00:00,-1,-0.16159952,-0.0003380499162655376,5.462870314597862e-05,-0.0544455946879683,production,0.0003380499162655376,True
2023-12-12 12:00:00,1,0.22240415,0.0004320080653368998,9.608038749534156e-05,-0.05434951430047296,production,0.0004320080653368998,True
2023-12-13 12:00:00,1,0.16813067,0.001979427798052786,0.0003328025140202324,-0.05401671178645273,production,0.001979427798052786,True
2023-12-14 12:00:00,-1,-0.35278565,0.0007252788714410632,-0.00025586797585543266,-0.05427257976230816,production,0.0007252788714410632,False
2023-12-15 12:00:00,1,0.445585,-0.0007596278092386642,-0.00033847876682627557,-0.054611058529134435,production,0.0007596278092386642,False
2023-12-18 12:00:00,-1,-0.8625434,-0.0004296451881246907,0.00037058762312125476,-0.05424047090601318,production,0.0004296451881246907,True
2023-12-19 12:00:00,-1,-0.72509056,-0.0006184580822778635,0.00044843811925460647,-0.05379203278675857,production,0.0006184580822778635,True
2023-12-20 12:00:00,1,0.23404136,0.0003158452941982048,7.392086315155855e-05,-0.053718111923607016,production,0.0003158452941982048,True
2023-12-21 12:00:00,-1,-0.69004,0.0005383672541071738,-0.0003714949358961609,-0.054089606859503175,production,0.0005383672541071738,False
2023-12-22 12:00:00,-1,-0.122905135,-1.7458115789023312e-05,2.145692080596733e-06,-0.05408746116742258,production,1.7458115789023312e-05,True
2023-12-26 12:00:00,-1,-0.01146277,-3.33693259372118e-05,3.8250492170216083e-07,-0.05408707866250088,production,3.33693259372118e-05,True
2023-12-27 12:00:00,1,0.6105276,-0.0003457365753612355,-0.00021108171294963917,-0.054298160375450516,production,0.0003457365753612355,False
2023-12-28 12:00:00,1,0.23979962,1.6986584877878327e-05,4.073376577087268e-06,-0.05429408699887343,production,1.6986584877878327e-05,True
2023-12-29 12:00:00,1,0.36624077,-0.0011938120325068497,-0.00043722263757254806,-0.05473130963644598,production,0.0011938120325068497,False
2024-01-02 12:00:00,-1,-0.13930187,5.93911175838642e-05,-8.27329352065653e-06,-0.05473958292996663,production,5.93911175838642e-05,False
2024-01-03 12:00:00,-1,-0.37794358,0.0006454597459029093,-0.00024394736413185295,-0.054983530294098484,production,0.0006454597459029093,False
2024-01-04 12:00:00,1,0.8504514,-0.0014542810000428789,-0.0012367953267561676,-0.056220325620854654,production,0.0014542810000428789,False
2024-01-05 12:00:00,1,0.9141582,0.0014328498825384158,0.0013098515053980445,-0.05491047411545661,production,0.0014328498825384158,True
2024-01-08 12:00:00,1,0.034590587,-5.659293651004183e-05,-1.9575828950634292e-06,-0.05491243169835167,production,5.659293651004183e-05,False
2024-01-09 12:00:00,1,0.11869664,1.6913171480713695e-05,2.007536583403838e-06,-0.05491042416176827,production,1.6913171480713695e-05,True
2024-01-10 12:00:00,-1,-0.059282854,8.444249583278895e-06,-5.00599216868947e-07,-0.05491092476098514,production,8.444249583278895e-06,False
2024-01-11 12:00:00,-1,-0.20843363,-0.0008756468283148852,0.00018251424534440885,-0.05472841051564074,production,0.0008756468283148852,True
2024-01-12 12:00:00,1,0.80873644,-0.0008022610507528018,-0.000648817748960112,-0.05537722826460085,production,0.0008022610507528018,False
2024-01-15 12:00:00,1,0.69125664,-0.0017162504420767883,-0.001186369518007311,-0.05656359778260816,production,0.0017162504420767883,False
2024-01-16 12:00:00,-1,-0.6143313,0.0024457950434745093,-0.0015025284608862833,-0.05806612624349444,production,0.0024457950434745093,False
2024-01-17 12:00:00,-1,-0.66953355,0.0005736400548958632,-0.00038407126280070756,-0.05845019750629515,production,0.0005736400548958632,False
2024-01-18 12:00:00,-1,-0.07404425,0.00014279962490711893,-1.0573491119651632e-05,-0.0584607709974148,production,0.00014279962490711893,False
2024-01-19 12:00:00,1,0.79696727,0.0019969827018652586,0.0015915298481290682,-0.05686924114928573,production,0.0019969827018652586,True
2024-01-22 12:00:00,1,0.0827742,-0.00014182771393511835,-1.1739675494331047e-05,-0.05688098082478006,production,0.00014182771393511835,False
2024-01-23 12:00:00,-1,-0.049419627,-1.7671324677676384e-05,8.733102669848552e-07,-0.05688010751451308,production,1.7671324677676384e-05,True
2024-01-24 12:00:00,-1,-0.6675139,-0.00028646616420387053,0.00019122014847834415,-0.05668888736603473,production,0.00028646616420387053,True
2024-01-25 12:00:00,1,0.5610507,-8.022459613387952e-05,-4.5010066866047046e-05,-0.056733897432900776,production,8.022459613387952e-05,False
2024-01-26 12:00:00,1,0.916198,0.0013756726955150341,0.0012603885932136094,-0.055473508839687165,production,0.0013756726955150341,True
2024-01-29 12:00:00,1,0.8775754,-0.0011904849744636332,-0.0010447403246725275,-0.05651824916435969,production,0.0011904849744636332,False
2024-01-30 12:00:00,1,0.04045154,0.00020516175795081716,8.299109374783806e-06,-0.05650995005498491,production,0.00020516175795081716,True
2024-01-31 12:00:00,-1,-0.08572857,-0.0001827641504098232,1.5668109411564813e-05,-0.05649428194557334,production,0.0001827641504098232,True
2024-02-01 12:00:00,-1,-0.58494234,0.005140163720891711,-0.0030066993992549098,-0.05950098134482825,production,0.005140163720891711,False
2024-02-02 12:00:00,-1,-0.37365678,0.001148808917466721,-0.0004292602403932771,-0.059930241585221526,production,0.001148808917466721,False
2024-02-05 12:00:00,1,0.90631145,0.0024065970818418435,0.002181126496558641,-0.057749115088662886,production,0.0024065970818418435,True
2024-02-06 12:00:00,-1,-0.11083226,7.935862742299321e-06,-8.795495953108063e-07,-0.057749994638258195,production,7.935862742299321e-06,False
2024-02-07 12:00:00,1,0.7506865,-0.0021489630753553936,-0.0016131976261823315,-0.05936319226444053,production,0.0021489630753553936,False
2024-02-08 12:00:00,-1,-0.8002485,0.001607501119390195,-0.0012864003654639623,-0.06064959262990449,production,0.001607501119390195,False
2024-02-09 12:00:00,1,0.20781006,0.000283913937197536,5.9000172093828104e-05,-0.06059059245781066,production,0.000283913937197536,True
2024-02-12 12:00:00,-1,-0.5211495,0.0029953273430887383,-0.0015610133954287238,-0.06215160585323939,production,0.0029953273430887383,False
2024-02-13 12:00:00,-1,-0.34923297,-0.0005297906815743055,0.0001850203740883388,-0.06196658547915105,production,0.0005297906815743055,True
2024-02-14 12:00:00,1,0.73891956,0.00042659713135073955,0.00031522096294866954,-0.06165136451620238,production,0.00042659713135073955,True
2024-02-15 12:00:00,-1,-0.3476465,0.0009780849575084828,-0.0003400278167193535,-0.06199139233292173,production,0.0009780849575084828,False
2024-02-16 12:00:00,-1,-0.193169,-8.388925785954866e-05,1.620480386394405e-05,-0.061975187529057785,production,8.388925785954866e-05,True
2024-02-19 12:00:00,1,0.56858057,0.0009459206553522975,0.0005378321033487309,-0.06143735542570905,production,0.0009459206553522975,True
2024-02-20 12:00:00,1,0.24261752,-0.0006299935543530262,-0.00015284747233026237,-0.06159020289803931,production,0.0006299935543530262,False
2024-02-21 12:00:00,-1,-0.75160295,0.0017931533599258366,-0.0013477393510198362,-0.06293794224905915,production,0.0017931533599258366,False
2024-02-22 12:00:00,1,0.34996176,0.0007101702576081707,0.00024853243159034797,-0.0626894098174688,production,0.0007101702576081707,True
2024-02-23 12:00:00,1,0.89153177,-0.0016119399823912779,-0.0014370956983184176,-0.06412650551578722,production,0.0016119399823912779,False
2024-02-26 12:00:00,1,0.6046489,-0.0001751843801567766,-0.00010592504067622976,-0.06423243055646345,production,0.0001751843801567766,False
2024-02-27 12:00:00,1,0.035838194,2.5952780209613904e-05,9.301007769603151e-07,-0.06423150045568649,production,2.5952780209613904e-05,True
2024-02-28 12:00:00,-1,-0.052536316,-5.703855987549795e-05,2.996595818123952e-06,-0.06422850385986836,production,5.703855987549795e-05,True
2024-02-29 12:00:00,-1,-0.4703183,-0.0011893028008370253,0.000559350856740645,-0.06366915300312771,production,0.0011893028008370253,True
2024-03-01 12:00:00,1,0.6849318,-0.0009383304116187678,-0.0006426923515906188,-0.06431184535471833,production,0.0009383304116187678,False
2024-03-04 12:00:00,-1,-0.36985275,-0.0007472311885285167,0.00027636551107899573,-0.06403547984363933,production,0.0007472311885285167,True
2024-03-05 12:00:00,1,0.8287449,0.0013724893743541384,0.001137443553249831,-0.0628980362903895,production,0.0013724893743541384,True
2024-03-06 12:00:00,-1,-0.58128345,0.0004593475539793913,-0.00026701113098437726,-0.06316504742137387,production,0.0004593475539793913,False
2024-03-07 12:00:00,-1,-0.6752345,-0.0014079522865408961,0.0009506979534300745,-0.0622143494679438,production,0.0014079522865408961,True
2024-03-08 12:00:00,-1,-0.38300008,0.0004122713410302563,-0.000157899954871809,-0.06237224942281561,production,0.0004122713410302563,False
2024-03-11 12:00:00,-1,-0.17135513,0.0005169455098482474,-8.858126415809108e-05,-0.062460830686973695,production,0.0005169455098482474,False
2024-03-12 12:00:00,-1,-0.64117926,0.0010161319549790275,-0.0006515227386055147,-0.0631123534255792,production,0.0010161319549790275,False
2024-03-13 12:00:00,1,0.3768874,-0.0016310765040931988,-0.0006147322005734768,-0.06372708562615269,production,0.0016310765040931988,False
2024-03-14 12:00:00,-1,-0.31857517,0.0004617031501687091,-0.0001470871612242396,-0.06387417278737693,production,0.0004617031501687091,False
2024-03-15 12:00:00,1,0.25077692,-0.0004183859774462115,-0.00010492154543218478,-0.06397909433280911,production,0.0004183859774462115,False
2024-03-18 12:00:00,1,0.737112,0.0012853801973699475,0.0009474691496415355,-0.06303162518316757,production,0.0012853801973699475,True
2024-03-19 12:00:00,1,0.3472024,0.0003777223568672299,0.00013114610522404634,-0.06290047907794352,production,0.0003777223568672299,True
2024-03-20 12:00:00,1,0.59548557,0.0008630225623863331,0.0005139174807996318,-0.06238656159714389,production,0.0008630225623863331,True
2024-03-21 12:00:00,1,0.5852162,0.001227933615629377,0.0007186066740989862,-0.0616679549230449,production,0.001227933615629377,True
2024-03-22 12:00:00,-1,-0.031329557,5.4277728664602244e-05,-1.7004972102905546e-06,-0.06166965542025519,production,5.4277728664602244e-05,False
2024-03-25 12:00:00,-1,-0.5156841,7.459628638906657e-05,-3.846812088423302e-05,-0.06170812354113942,production,7.459628638906657e-05,False
2024-03-26 12:00:00,1,0.8333547,0.0021708226928490114,0.0018090653189875943,-0.05989905822215183,production,0.0021708226928490114,True
2024-03-27 12:00:00,1,0.34326047,-0.0003963460686179805,-0.00013604993662821424,-0.06003510815878004,production,0.0003963460686179805,False
2024-03-28 12:00:00,-1,-0.41346598,0.0022394705173417774,-0.0009259448647773612,-0.0609610530235574,production,0.0022394705173417774,False
2024-04-01 12:00:00,-1,-0.6430904,9.341134823470761e-05,-6.00719438156032e-05,-0.061021124967373004,production,9.341134823470761e-05,False
2024-04-02 12:00:00,-1,-0.516161,-0.0,0.0,-0.061021124967373004,production,0.0,False
2024-04-03 12:00:00,-1,-0.1474013,-5.355373603142793e-05,7.893890474383638e-06,-0.06101323107689862,production,5.355373603142793e-05,True
2024-04-04 12:00:00,1,0.36440885,-0.00023819301735992067,-8.67996436937149e-05,-0.061100030720592335,production,0.00023819301735992067,False
2024-04-05 12:00:00,-1,-0.7412896,0.0025318372163841193,-0.0018768246369739068,-0.06297685535756624,production,0.0025318372163841193,False
2024-04-08 12:00:00,-1,-0.04242894,-0.000108276552585542,4.59405941094255e-06,-0.0629722612981553,production,0.000108276552585542,True
2024-04-09 12:00:00,1,0.34452948,-0.0029830477364161793,-0.0010277478846731666,-0.06400000918282846,production,0.0029830477364161793,False
2024-04-10 12:00:00,-1,-0.09188051,0.00016842738628684644,-1.5475193773937868e-05,-0.0640154843766024,production,0.00016842738628684644,False
2024-04-11 12:00:00,1,0.9494806,0.0029292041218296557,0.0027812224672118828,-0.06123426190939052,production,0.0029292041218296557,True
2024-04-12 12:00:00,1,0.12847155,-0.0005082391120575287,-6.529426818688137e-05,-0.0612995561775774,production,0.0005082391120575287,False
2024-04-15 12:00:00,1,0.508864,-0.0006364543668447767,-0.0003238687057260046,-0.061623424883303406,production,0.0006364543668447767,False
2024-04-16 12:00:00,1,0.27762392,0.0006132624732334145,0.00017025633280927016,-0.06145316855049414,production,0.0006132624732334145,True
2024-04-17 12:00:00,1,0.719129,-0.0017441759411944864,-0.001254287545652418,-0.06270745609614656,production,0.0017441759411944864,False
2024-04-18 12:00:00,1,0.69275475,0.0003570900749914425,0.0002473758440153444,-0.06246008025213121,production,0.0003570900749914425,True
2024-04-19 12:00:00,1,0.5329131,-0.0001567967896428166,-8.355906148224565e-05,-0.06254363931361345,production,0.0001567967896428166,False
2024-04-22 12:00:00,-1,-0.06803069,-9.007373795258556e-05,6.127778781315031e-06,-0.06253751153483214,production,9.007373795258556e-05,True
2024-04-23 12:00:00,1,0.44453672,-0.0005880547426638249,-0.00026141192398259234,-0.06279892345881473,production,0.0005880547426638249,False
2024-04-24 12:00:00,1,0.8864437,-0.001761794568512165,-0.0015617316511394575,-0.06436065510995419,production,0.001761794568512165,False
2024-04-25 12:00:00,-1,-0.57988775,-0.0005988808253691519,0.00034728365300271466,-0.06401337145695148,production,0.0005988808253691519,True
2024-04-26 12:00:00,1,0.22244886,0.000360612690593699,8.021788035129026e-05,-0.06393315357660019,production,0.000360612690593699,True
2024-04-29 12:00:00,1,0.20833361,-0.0003373823667827405,-7.028808692433286e-05,-0.06400344166352452,production,0.0003373823667827405,False
2024-04-30 12:00:00,-1,-0.59800047,0.0001762973074361963,-0.00010542587214658522,-0.0641088675356711,production,0.0001762973074361963,False
2024-05-01 12:00:00,1,0.9400723,0.003880873475178467,0.0036483016462520268,-0.06046056588941908,production,0.003880873475178467,True
2024-05-02 12:00:00,-1,-0.20094022,-0.0008116113817393277,0.0001630853708576442,-0.06029748051856144,production,0.0008116113817393277,True
2024-05-03 12:00:00,-1,-0.25220603,-1.8440157015996345e-05,4.6507187476241935e-06,-0.06029282979981381,production,1.8440157015996345e-05,True
2024-05-06 12:00:00,-1,-0.0013355203,-1.7576489984060907e-06,2.34737591288083e-09,-0.0602928274524379,production,1.7576489984060907e-06,True
2024-05-07 12:00:00,1,0.29199705,-0.0006181861814190339,-0.0001805085384063871,-0.060473335990844285,production,0.0006181861814190339,False
2024-05-08 12:00:00,-1,-0.32937336,-4.818570107236863e-05,1.5871086250750704e-05,-0.060457464904593534,production,4.818570107236863e-05,True
2024-05-09 12:00:00,1,0.18652406,-0.00023189330678141673,-4.3253681844252765e-05,-0.06050071858643779,production,0.00023189330678141673,False
2024-05-10 12:00:00,-1,-0.6150344,-0.00036016947597791,0.00022151661806666867,-0.060279201968371124,production,0.00036016947597791,True
2024-05-13 12:00:00,-1,-0.42025524,-0.0006458840836755565,0.0002714361730375489,-0.060007765795333574,production,0.0006458840836755565,True
2024-05-14 12:00:00,-1,-0.065971285,-0.00034734424333031914,2.2914746106238693e-05,-0.059984851049227336,production,0.00034734424333031914,True
2024-05-15 12:00:00,-1,-0.82733566,0.0008432980837021735,-0.0006976905730212169,-0.06068254162224855,production,0.0008432980837021735,False
2024-05-16 12:00:00,-1,-0.96957564,0.0020490958798020284,-0.001986753456333044,-0.0626692950785816,production,0.0020490958798020284,False
2024-05-17 12:00:00,1,0.15343845,-0.00019038417862937465,-2.9212253065123575e-05,-0.06269850733164672,production,0.00019038417862937465,False
2024-05-20 12:00:00,-1,-0.20911807,-0.00027507492165508346,5.7523136231792345e-05,-0.06264098419541493,production,0.00027507492165508346,True
2024-05-21 12:00:00,-1,-0.07447896,8.697638015017598e-05,-6.477910470992913e-06,-0.06264746210588593,production,8.697638015017598e-05,False
2024-05-22 12:00:00,-1,-0.7635687,0.0025108214447347624,-0.001917184664881052,-0.06456464677076698,production,0.0025108214447347624,False
2024-05-23 12:00:00,1,0.18204452,2.669665947707277e-05,4.859980586113961e-06,-0.06455978679018087,production,2.669665947707277e-05,True
2024-05-24 12:00:00,-1,-0.46924677,-0.00020639840550335626,9.685178612940445e-05,-0.06446293500405147,production,0.00020639840550335626,True
2024-05-27 12:00:00,1,0.27673453,-0.000750342785010463,-0.0002076457586433919,-0.06467058076269486,production,0.000750342785010463,False
2024-05-28 12:00:00,-1,-0.71958405,0.002850046837384074,-0.0020508482396482948,-0.06672142900234315,production,0.002850046837384074,False
2024-05-29 12:00:00,1,0.08420266,0.00021695326662702472,1.8268042603527408e-05,-0.06670316095973962,production,0.00021695326662702472,True
2024-05-30 12:00:00,-1,-0.059332374,-7.841858731920441e-05,4.652760989278078e-06,-0.06669850819875034,production,7.841858731920441e-05,True
2024-05-31 12:00:00,1,0.7830595,0.002984614296409642,0.002337130512399129,-0.06436137768635121,production,0.002984614296409642,True
2024-06-03 12:00:00,1,0.61677945,0.001891547043247787,0.001166667338555769,-0.06319471034779545,production,0.001891547043247787,True
2024-06-04 12:00:00,-1,-0.13490975,-0.00017681487422158178,2.3854050306193258e-05,-0.06317085629748925,production,0.00017681487422158178,True
2024-06-05 12:00:00,1,0.34993792,0.00017811135102261424,6.23279149575324e-05,-0.06310852838253173,production,0.00017811135102261424,True
2024-06-06 12:00:00,-1,-0.58183646,0.0032563895606634178,-0.0018946861809381113,-0.06500321456346983,production,0.0032563895606634178,False
2024-06-07 12:00:00,-1,-0.7466356,0.0010914129744564436,-0.0008148877983033946,-0.06581810236177323,production,0.0010914129744564436,False
2024-06-10 12:00:00,1,0.8398614,0.0002457891112013033,0.00020642878531157777,-0.06561167357646165,production,0.0002457891112013033,True
2024-06-11 12:00:00,1,0.55385745,0.004697825658317894,0.002601925719539065,-0.0630097478569226,production,0.004697825658317894,True
2024-06-12 12:00:00,-1,-0.08247053,-4.7861025045434335e-05,3.94712404351747e-06,-0.06300580073287908,production,4.7861025045434335e-05,True
2024-06-13 12:00:00,-1,-0.6215785,9.012302661678385e-05,-5.6018537013550054e-05,-0.06306181926989263,production,9.012302661678385e-05,False
2024-06-14 12:00:00,1,0.14949179,-0.00040086940987107717,-5.992668441794004e-05,-0.06312174595431057,production,0.00040086940987107717,False
2024-06-17 12:00:00,1,0.7855027,0.0018842471601693204,0.0014800811793896603,-0.06164166477492091,production,0.0018842471601693204,True
2024-06-18 12:00:00,1,0.49567124,-0.00014381872696228338,-7.128680708464108e-05,-0.06171295158200555,production,0.00014381872696228338,False
2024-06-19 12:00:00,1,0.8895462,-0.0008391336479170404,-0.0007464481608320196,-0.06245939974283757,production,0.0008391336479170404,False
2024-06-20 12:00:00,-1,-0.49332696,-0.00021508223891622053,0.00010610586750344357,-0.06235329387533412,production,0.00021508223891622053,True
2024-06-21 12:00:00,-1,-0.19907106,-1.4464220343777359e-05,2.879407742320457e-06,-0.0623504144675918,production,1.4464220343777359e-05,True
2024-06-24 12:00:00,-1,-0.03948094,8.605261444525815e-06,-3.3974380653741184e-07,-0.06235075421139834,production,8.605261444525815e-06,False
2024-06-25 12:00:00,1,0.5516509,-0.0012424569409172814,-0.0006854024670148868,-0.06303615667841322,production,0.0012424569409172814,False
2024-06-26 12:00:00,1,0.35081446,0.00043427116063767354,0.00015234860345444374,-0.06288380807495877,production,0.00043427116063767354,True
2024-06-27 12:00:00,1,0.53517073,-0.0008173516663638029,-0.00043742269116574635,-0.06332123076612452,production,0.0008173516663638029,False
2024-06-28 12:00:00,1,0.45369515,-0.002179638941851327,-0.0009888916128102442,-0.06431012237893476,production,0.002179638941851327,False
2024-07-01 12:00:00,1,0.18329446,0.00030826064522380053,5.6502468560240184e-05,-0.06425361991037451,production,0.00030826064522380053,True
2024-07-02 12:00:00,1,0.32780266,0.0010286444061508686,0.00033719237055646273,-0.06391642753981805,production,0.0010286444061508686,True
2024-07-03 12:00:00,1,0.21051419,-0.00010726447188015986,-2.258069317902133e-05,-0.06393900823299707,production,0.00010726447188015986,False
2024-07-04 12:00:00,1,0.72224885,0.0030505704508208336,0.0022032710068221424,-0.06173573722617493,production,0.0030505704508208336,True
2024-07-05 12:00:00,-1,-0.1094251,3.96755249107809e-05,-4.341498189817056e-06,-0.061740078724364746,production,3.96755249107809e-05,False
2024-07-08 12:00:00,1,0.9736099,-0.00042389228255557923,-0.0004127057331372462,-0.06215278445750199,production,0.00042389228255557923,False
2024-07-09 12:00:00,-1,-0.09235355,-0.00010730986501656327,9.910447261146976e-06,-0.062142874010240844,production,0.00010730986501656327,True
2024-07-10 12:00:00,-1,-0.34822002,-0.001844305412383399,0.0006422240685685474,-0.06150064994167229,production,0.001844305412383399,True
2024-07-11 12:00:00,-1,-0.2680793,0.00011607677447741669,-3.1117781685030696e-05,-0.061531767723357327,production,0.00011607677447741669,False
2024-07-12 12:00:00,1,0.21641089,0.0,0.0,-0.061531767723357327,production,0.0,False
2024-07-15 12:00:00,-1,-0.2658861,5.756771755480051e-05,-1.5306455799842143e-05,-0.06154707417915717,production,5.756771755480051e-05,False
2024-07-16 12:00:00,-1,-0.4564428,-0.0002964342061119999,0.00013530525998566237,-0.06141176891917151,production,0.0002964342061119999,True
2024-07-17 12:00:00,1,0.65075046,9.388306401796277e-05,6.109444693071232e-05,-0.061350674472240796,production,9.388306401796277e-05,True
2024-07-18 12:00:00,1,0.09255698,-0.00025369051953512195,-2.348082916285603e-05,-0.06137415530140365,production,0.00025369051953512195,False
2024-07-19 12:00:00,1,0.39205903,-0.0006803627386527568,-0.00026674235410475457,-0.061640897655508405,production,0.0006803627386527568,False
2024-07-22 12:00:00,1,0.1922138,0.0003201475473375339,6.153677776446468e-05,-0.06157936087774394,production,0.0003201475473375339,True
2024-07-23 12:00:00,-1,-0.8050438,-0.0009310901449373628,0.0007495683638477997,-0.06082979251389614,production,0.0009310901449373628,True
2024-07-24 12:00:00,1,0.69866925,-0.0007060321616080134,-0.0004932829642012531,-0.06132307547809739,production,0.0007060321616080134,False
2024-07-25 12:00:00,-1,-0.68900955,-0.000646863877665672,0.0004456953874721836,-0.06087738009062521,production,0.000646863877665672,True
2024-07-26 12:00:00,1,0.47647026,0.00037815100143826196,0.0001801777066598381,-0.06069720238396537,production,0.00037815100143826196,True
2024-07-29 12:00:00,1,0.26778337,0.0003668265391702521,9.82300481829259e-05,-0.060598972335782444,production,0.0003668265391702521,True
2024-07-30 12:00:00,1,0.5139204,0.0008147473791245727,0.00041871532046249216,-0.060180257015319955,production,0.0008147473791245727,True
2024-07-31 12:00:00,1,0.6052645,0.0036144292571577414,0.0021876856624772926,-0.057992571352842665,production,0.0036144292571577414,True
2024-08-01 12:00:00,-1,-0.33675987,-0.0028659389236066627,0.0009651332058258545,-0.05702743814701681,production,0.0028659389236066627,True
2024-08-02 12:00:00,1,0.7410057,0.0005256851012400953,0.00038953566625852474,-0.056637902480758284,production,0.0005256851012400953,True
2024-08-05 12:00:00,-1,-0.7585518,0.003332875780410123,-0.0025281588437811283,-0.059166061324539415,production,0.003332875780410123,False
2024-08-06 12:00:00,1,0.14442801,-0.0002466395584264961,-3.5621661783650087e-05,-0.05920168298632306,production,0.0002466395584264961,False
2024-08-07 12:00:00,1,0.0828062,-0.00012991060367674814,-1.0757403402772541e-05,-0.05921244038972583,production,0.00012991060367674814,False
2024-08-08 12:00:00,-1,-0.85290235,-0.000852415258376548,0.0007270269794404218,-0.05848541341028541,production,0.000852415258376548,True
2024-08-09 12:00:00,1,0.22474584,0.00014421164683501493,3.241096768181039e-05,-0.0584530024426036,production,0.00014421164683501493,True
2024-08-12 12:00:00,1,0.4343376,0.0013622392038803105,0.0005916716875919895,-0.057861330755011604,production,0.0013622392038803105,True
2024-08-13 12:00:00,1,0.7323709,0.0007810012580286333,0.0005719826044190068,-0.0572893481505926,production,0.0007810012580286333,True
2024-08-14 12:00:00,-1,-0.6497293,0.004013237493614546,-0.0026075180334765857,-0.059896866184069184,production,0.004013237493614546,False
2024-08-15 12:00:00,-1,-0.38665265,-0.00024850916489612914,9.60867267709237e-05,-0.05980077945729826,production,0.00024850916489612914,True
2024-08-16 12:00:00,-1,-0.57191116,-0.0008573156028073336,0.0004903083576105702,-0.05931047109968769,production,0.0008573156028073336,True
2024-08-19 12:00:00,-1,-0.8391205,-0.001196095085511076,0.0010036679148616786,-0.05830680318482601,production,0.001196095085511076,True
2024-08-20 12:00:00,1,0.90674245,0.002065031564614924,0.0018724517876090347,-0.056434351397216975,production,0.002065031564614924,True
2024-08-21 12:00:00,1,0.21686386,-0.0008161460166965147,-0.00017699257201097177,-0.05661134396922795,production,0.0008161460166965147,False
2024-08-22 12:00:00,1,0.3030103,0.0004747686719938558,0.00014385980471197778,-0.05646748416451597,production,0.0004747686719938558,True
2024-08-23 12:00:00,1,0.021678185,4.622542843931189e-06,1.0020833935914892e-07,-0.056467383956176606,production,4.622542843931189e-06,True
2024-08-26 12:00:00,-1,-0.16644606,9.463211424475616e-05,-1.5751142560044108e-05,-0.05648313509873665,production,9.463211424475616e-05,False
2024-08-27 12:00:00,1,0.4973412,0.00038915585743989184,0.00019354323560335555,-0.056289591863133294,production,0.00038915585743989184,True
2024-08-28 12:00:00,1,0.30550104,-0.00043416619597319594,-0.0001326382260509842,-0.056422230089184275,production,0.00043416619597319594,False
2024-08-29 12:00:00,-1,-0.038579334,6.590533175072353e-05,-2.5425837778886023e-06,-0.05642477267296216,production,6.590533175072353e-05,False
2024-08-30 12:00:00,1,0.045748994,-6.51648654004514e-05,-2.9812270202107144e-06,-0.05642775389998237,production,6.51648654004514e-05,False
2024-09-02 12:00:00,1,0.76123935,0.002497468803418821,0.0019011715281653998,-0.05452658237181697,production,0.002497468803418821,True
2024-09-03 12:00:00,-1,-0.12136533,-0.0004058463580453154,4.925567762531222e-05,-0.054477326694191655,production,0.0004058463580453154,True
2024-09-04 12:00:00,1,0.77133745,0.0014775531137188346,0.001139692050311476,-0.05333763464388018,production,0.0014775531137188346,True
2024-09-05 12:00:00,1,0.4803598,0.0006124434246188065,0.00029419319649609467,-0.053043441447384085,production,0.0006124434246188065,True
2024-09-06 12:00:00,-1,-0.48182285,0.0002721970755285685,-0.00013115077023555103,-0.05317459221761964,production,0.0002721970755285685,False
2024-09-09 12:00:00,-1,-0.9291537,-0.001969937132441113,0.0018303743375549986,-0.05134421788006464,production,0.001969937132441113,True
2024-09-10 12:00:00,-1,-0.21609458,0.00021320113924038587,-4.6071611337465954e-05,-0.051390289491402105,production,0.00021320113924038587,False
2024-09-11 12:00:00,-1,-0.86643314,0.0018936426573665681,-0.0016407147605069464,-0.05303100425190905,production,0.0018936426573665681,False
2024-09-12 12:00:00,-1,-0.7695801,-0.0013039126734492891,0.001003465279276683,-0.05202753897263237,production,0.0013039126734492891,True
2024-09-13 12:00:00,-1,-0.843949,-0.0010117152061526963,0.0008538360566595039,-0.05117370291597286,production,0.0010117152061526963,True
2024-09-16 12:00:00,-1,-0.36888808,0.0004678681963191629,-0.0001725910006894238,-0.05134629391666228,production,0.0004678681963191629,False
2024-09-17 12:00:00,-1,-0.672474,0.0007119643139610312,-0.00047877750906183316,-0.051825071425724116,production,0.0007119643139610312,False
2024-09-18 12:00:00,1,0.712766,-0.000755795975916628,-0.0005387056682878448,-0.05236377709401196,production,0.000755795975916628,False
2024-09-19 12:00:00,-1,-0.03383176,-3.829558999621914e-05,1.2956072208122297e-06,-0.052362481486791145,production,3.829558999621914e-05,True
2024-09-20 12:00:00,-1,-0.2559491,1.810106858505724e-05,-4.632952390642177e-06,-0.05236711443918179,production,1.810106858505724e-05,False
2024-09-23 12:00:00,1,0.815896,0.0008660703148780107,0.0007066232836607694,-0.051660491155521016,production,0.0008660703148780107,True
